0,0.6240883379771864
1,0.6271885516826778
2,0.6626906335221727
3,0.6855335401603481
4,0.7016026471920381
5,0.7067864068565646
6,0.7254561936575594
7,0.7569651267463379
8,0.7569651267463379
9,0.7902265161463816
10,0.7993555848102154
11,0.8099003010038978
12,0.8559469352292048
13,0.8726236710984894
14,0.8922477606621471
15,0.894221463560395
16,0.9133193631178977
17,0.9138580780280988
18,0.9147513179747069
19,0.9193652645863484
20,0.9220538499443818
21,0.9230048857199996
22,0.9284761552312302
23,0.94174014873259
24,0.9419354961225977
25,0.9640163573492958
26,0.9671445661452165
27,0.9694841013741323
28,0.9718174924820001
29,0.9723396507173969
30,0.9723396507173969
31,0.9729490263109495
32,0.9742894692794557
33,0.9745421366808095
34,0.9755913565509274
35,0.9849598786073759
36,0.9864385520111373
37,0.986884321869592
38,0.986884321869592
39,0.9870414223417655
40,0.9884058784163227
41,0.9922958617076659
42,0.9929803347940744
43,0.9929803347940744
44,0.9929803347940744
45,0.9931968299146097
46,0.9945014635845134
47,0.9945033476633879
48,0.9950851538964484
49,0.9950851538964484
50,0.9954099942893873
51,0.9955834042507419
52,0.9956012039573755
53,0.9956012039573755
54,0.9957476510906338
55,0.9961016764439669
56,0.996204042882734
57,0.9983548848611324
58,0.9983651157620186
59,0.9991422775662735
60,0.9991422775662735
61,0.9992574932526277
62,0.9993129441366941
63,0.999447241375968
64,0.999447241375968
65,0.9995085973441865
66,0.9995691705503845
67,0.9997559049838637
68,0.9997559049838637
69,0.9997580153709016
70,0.9998953916278482
71,0.9999034415809163
72,0.9999034415809163
73,0.9999034415809163
74,0.9999359779219502
75,0.9999359779219502
76,0.9999359779219502
77,0.9999472877754164
78,0.9999788439354989
79,0.9999788439354989
