1,0.9280359820089955
2,0.9278195488721804
3,0.9276018099547512
4,0.9273827534039334
5,0.9271623672230652
6,0.9269406392694064
7,0.9267175572519084
8,0.9264931087289433
9,0.9262672811059908
10,0.9275808936825886
11,0.9273570324574961
12,0.9271317829457364
13,0.926905132192846
14,0.9266770670826833
15,0.9264475743348983
16,0.9262166405023547
17,0.925984251968504
18,0.9257503949447078
19,0.9255150554675119
20,0.9252782193958664
21,0.9250398724082934
22,0.9248
23,0.9245585874799358
24,0.9243156199677939
25,0.9240710823909531
26,0.9254457050243112
27,0.9252032520325203
28,0.9249592169657422
29,0.9247135842880524
30,0.9261083743842364
31,0.9258649093904449
32,0.9256198347107438
33,0.9253731343283582
34,0.9251247920133111
35,0.9248747913188647
36,0.9246231155778895
37,0.9243697478991597
38,0.924114671163575
39,0.9238578680203046
40,0.9252971137521222
41,0.9250425894378195
42,0.9247863247863248
43,0.9245283018867925
44,0.9242685025817556
45,0.924006908462867
46,0.9237435008665511
47,0.9234782608695652
48,0.9232111692844677
49,0.9229422066549913
50,0.9226713532513181
51,0.9223985890652557
52,0.9221238938053097
53,0.9218472468916519
54,0.9233511586452763
55,0.9230769230769231
56,0.9245960502692998
57,0.9243243243243243
58,0.9240506329113924
59,0.9237749546279492
60,0.9234972677595629
61,0.923217550274223
62,0.9229357798165138
63,0.9226519337016574
64,0.922365988909427
65,0.922077922077922
66,0.9217877094972067
67,0.9214953271028037
68,0.9212007504690432
69,0.9209039548022598
70,0.9206049149338374
71,0.920303605313093
72,0.92
73,0.9196940726577438
74,0.9193857965451055
75,0.9190751445086706
76,0.9187620889748549
77,0.9184466019417475
78,0.9181286549707602
79,0.9178082191780822
80,0.9174852652259332
81,0.9171597633136095
82,0.9168316831683169
83,0.9165009940357853
84,0.9181636726546906
85,0.9178356713426854
86,0.9175050301810865
87,0.9171717171717172
88,0.9168356997971603
89,0.9164969450101833
90,0.9161554192229039
91,0.9158110882956879
92,0.9154639175257732
93,0.9151138716356108
94,0.9147609147609148
95,0.9144050104384134
96,0.9140461215932913
97,0.9136842105263158
98,0.9133192389006343
99,0.9150743099787686
100,0.9147121535181236
101,0.9143468950749465
102,0.9139784946236559
103,0.9136069114470843
104,0.913232104121475
105,0.9128540305010894
106,0.912472647702407
107,0.9120879120879121
108,0.9116997792494481
109,0.9113082039911308
110,0.910913140311804
111,0.9105145413870246
112,0.9123595505617977
113,0.9119638826185101
114,0.9138321995464853
115,0.9134396355353075
116,0.9130434782608695
117,0.9126436781609195
118,0.9122401847575058
119,0.9118329466357309
120,0.9114219114219114
121,0.9110070257611241
122,0.9129411764705883
123,0.9125295508274232
124,0.9121140142517815
125,0.9116945107398569
