1,0.5111945584630955
2,0.5117848310146897
3,0.5124847158511227
4,0.5125271000273387
5,0.5110959850688362
6,0.5091975505716329
7,0.5093960760009147
8,0.5120927969376847
9,0.5094453832040619
10,0.5105152256163737
11,0.5105403311399695
12,0.514096563579887
13,0.5142184334275565
14,0.5145177682516088
15,0.5149712661041653
16,0.5157529165716219
17,0.5164853123403116
18,0.5157713049709294
19,0.5140080151060944
20,0.5168404724291739
21,0.516032581797406
22,0.5144717489337634
23,0.5149122854673417
24,0.5149338625793072
25,0.515307481666605
26,0.5177405632187996
27,0.5190334924987255
28,0.5200076051432438
29,0.5235620214396702
30,0.5235870993084469
31,0.5241434517099999
32,0.5246646365999488
33,0.5266131168905078
34,0.5253392904686797
35,0.5221333670371306
36,0.5207666295587574
37,0.5170946946111755
38,0.5186529944391267
39,0.5223553787649712
40,0.5247235188937337
41,0.525641199694925
42,0.5283028673682837
43,0.5288848181197625
44,0.5285759604501211
45,0.5271313283456192
46,0.5243232606546079
47,0.528106962549921
48,0.5254560034137299
49,0.5237525698552097
50,0.5266684172781793
51,0.528098487429164
52,0.5289466251910356
53,0.5276646579220111
54,0.5243347907333977
55,0.526736567126444
56,0.5262054016473322
57,0.5259608587573146
58,0.5244980809665725
59,0.5286151061710983
60,0.5331162326907767
61,0.5355010417580434
62,0.5334736042013435
63,0.5298369748325099
64,0.5305043515197563
65,0.53242295069599
66,0.5331555351017934
67,0.5307630385637728
68,0.5300339121695888
69,0.5314118443945905
70,0.5275350228279861
71,0.5262358259747806
72,0.5240565776169416
73,0.5217413587827963
74,0.5219689124547726
75,0.5223541877003983
76,0.5262356466390411
77,0.5256714908290836
78,0.5285874578403245
79,0.53014242226571
80,0.5266203389071537
81,0.5246621704808028
82,0.5249964049659404
83,0.5234075040562847
84,0.5218911499393553
85,0.5197230388921555
86,0.5172076960398215
87,0.513708890685265
88,0.5102210483015437
89,0.5115315676235465
90,0.5151335278279342
91,0.5116351602491491
92,0.5116882655286658
93,0.5113995820405502
94,0.5105248107232593
95,0.5077167761144796
96,0.5114956045272735
97,0.5116543300537693
98,0.5104140579993888
99,0.5097626351765726
100,0.5144763087549494
101,0.5188624962347357
102,0.5151762111337771
103,0.5205047244718755
104,0.523439056785196
105,0.5209123820549
106,0.5219982201997275
107,0.520101233558564
108,0.5213568705122809
109,0.5192495841353804
110,0.5203469317543955
111,0.5236175868607559
112,0.5209250768378093
113,0.5234671123300743
114,0.5226286381890836
115,0.5229319601106129
116,0.5241288556517283
117,0.5288033433790107
118,0.5326604691821882
119,0.5312178682275079
120,0.5262854881049452
121,0.528556321876377
122,0.5285930433129151
123,0.5322971324218165
124,0.5325744454906045
125,0.5303437904166933
126,0.5251340145866429
127,0.5282056560497663
128,0.529253089841205
129,0.5269431589011577
130,0.5314423164398331
131,0.5292644081656019
132,0.5338238372721131
133,0.536530385875643
134,0.5366275803399172
135,0.542544672154201
136,0.5467745157483789
137,0.5520426984508865
138,0.558416934273058
139,0.5595711899097509
140,0.5558179465095355
141,0.5544339799205228
142,0.5536613444795153
143,0.5479521294632261
144,0.5517465228470025
145,0.5507619785965859
146,0.5471043074536842
147,0.550229584062306
148,0.5533814855700994
149,0.5526742866280656
150,0.5538622180131614
151,0.5587497339254875
152,0.552226799922411
153,0.5559433094925
154,0.552694883207119
155,0.551772647422691
156,0.5526737795536819
157,0.5517198365340755
158,0.5482195714257697
159,0.5532171243927617
160,0.5485956386815986
161,0.5505512975987668
162,0.5520260908675446
163,0.5550072665206484
164,0.5585009564428157
165,0.560511158502796
166,0.5603037996397899
167,0.560199110424984
168,0.5593155761892915
169,0.5586329969178585
170,0.5572516318289925
171,0.5560213520904903
172,0.5612327088682129
173,0.5709766875711147
174,0.5679413534912885
175,0.5697514135880233
176,0.5631477376981032
177,0.5657727755878936
178,0.5634503629497627
179,0.5661969293355217
180,0.5669230219239635
181,0.5649100117175131
182,0.5656109402697374
183,0.5582180780631989
184,0.5603410135297484
185,0.5631158123979155
186,0.5695193500854429
187,0.571269497540684
188,0.567650340057351
189,0.566078864123721
190,0.5632165046859797
191,0.5627506741577549
192,0.5627163593787471
193,0.5640010791922823
194,0.5612969993158677
195,0.5611547523383134
196,0.5558284943024968
197,0.5615345100669226
198,0.564497692088933
199,0.5558607064739037
200,0.5663473512058541
201,0.5714115608831911
202,0.5760386762964226
203,0.5782937343881458
204,0.5809753817544542
205,0.583395635119773
206,0.5787372620238425
207,0.5750143053330281
208,0.5708740139172908
209,0.5740264989355583
210,0.5772745163922622
211,0.5762661459472472
212,0.5689885394268303
213,0.5761888240420637
214,0.5775742250028683
215,0.5703085123005608
216,0.5685641027238711
217,0.579205448561399
218,0.5824940469082557
219,0.5893104601481101
220,0.5896128553428723
221,0.5877078235091027
222,0.5913006640416878
223,0.5843268204142643
224,0.5846284366463738
225,0.5816671644230065
226,0.5824260469146084
227,0.5799283154121864
228,0.581130250313006
229,0.5730075705957105
230,0.5688493098320986
231,0.5746314135902236
232,0.5755040547450642
233,0.5748492837000233
234,0.5661362989471508
235,0.5692102302557565
236,0.5661595162398673
237,0.5643044410267035
238,0.5629194692919921
239,0.5552408580419391
240,0.5708433387132753
241,0.5687430355765775
242,0.5701336665283534
243,0.5761014043266359
244,0.5780771171587221
245,0.583875016718623
246,0.5910574096554102
247,0.5842714065595421
248,0.577273840371309
249,0.5837419196600185
250,0.5819285422047984
251,0.5735646205475777
252,0.5758196640672653
253,0.5638308870539904
254,0.5671494761918875
255,0.5712762217274112
256,0.557012226196036
257,0.565026631474135
258,0.5693930358066981
259,0.570742692336607
260,0.5690101782301435
261,0.5679803210963327
262,0.572197854106215
263,0.5657141708865847
264,0.5745016146574432
265,0.5755023944370339
266,0.5750418389502933
267,0.5783168741949335
268,0.5796581004750683
269,0.5645985191987603
270,0.5743571535866938
271,0.5748832631386193
272,0.5734863142107237
273,0.5810102281667978
274,0.5767643355880788
275,0.5577609556219182
276,0.5477450432585028
277,0.5472763618190905
278,0.5608027378951419
279,0.5548142959647384
280,0.5409012014516601
281,0.5437280288090542
282,0.5391994357256216
283,0.5516696895337673
284,0.5488009680465477
285,0.5292589258925893
286,0.524982626602656
287,0.5194248507867607
288,0.5122421702850125
289,0.537328730175855
290,0.5293493023830103
291,0.5081716036772217
292,0.5088164536063022
293,0.48905538118862
294,0.49482482776634995
295,0.5116268166901078
296,0.529824605773973
297,0.5167874231032126
298,0.4950462791558682
299,0.4831339635989453
300,0.45917242585950485
301,0.429934725350231
302,0.41749295480638765
303,0.4260760073260073
304,0.43373372617158973
305,0.4423450958599611
306,0.40717955027838443
307,0.4022214627477785
308,0.4385744234800839
309,0.413941774097157
310,0.4297719087635054
311,0.43551888840642644
312,0.45476410730804817
313,0.41296687808315713
314,0.4336763633417065
315,0.3829268292682927
316,0.40376408797461427
317,0.4149292149292149
318,0.3941940412528648
319,0.4561950146627566
320,0.5243604004449388
321,0.5741652983032294
322,0.624957264957265
323,0.5734782608695652
324,0.5686053077357425
325,0.6473684210526316
326,0.6687306501547987
327,0.5897058823529412
328,0.4989010989010989
329,0.5629370629370629
330,0.703030303030303
331,0.8333333333333333
332,0.8857142857142857
333,0.7000000000000001
334,0.0
