1,0.45903720684182686
2,0.44820761762509337
3,0.44131500528693646
4,0.4262826282628263
5,0.42651849868344716
6,0.439697504069452
7,0.42462160892966805
8,0.41152536103447745
9,0.436555953409886
10,0.4356310098270579
11,0.45517241379310347
12,0.46116229624379873
13,0.4358463664957935
14,0.4420182841068917
15,0.4485135118046511
16,0.45064935064935063
17,0.45771195853387636
18,0.4470866293652325
19,0.43982153792319134
20,0.431003550024812
21,0.43943220958146334
22,0.4362408424908425
23,0.4628440482485961
24,0.4559322033898305
25,0.48998738810790854
26,0.4925153793574846
27,0.4787497617686297
28,0.4950482370016221
29,0.5032412965186074
30,0.5180199739470256
31,0.5223558433549184
32,0.5319943622269203
33,0.5826918402074386
34,0.5381801125703565
35,0.5690994638363059
36,0.5902187902187902
37,0.5242169595110772
38,0.5403225806451613
39,0.5577308120133482
40,0.5714285714285714
41,0.6977777777777778
42,0.6934782608695652
43,0.618859401468097
44,0.6458646616541354
45,0.6986584107327141
46,0.6882352941176471
47,0.6813186813186813
48,0.7762237762237763
49,0.6606060606060606
50,0.5
51,0.22857142857142856
52,0.30000000000000004
53,0.0
