0,0.989594093568614
1,0.9928654139856401
2,0.9947712221010702
3,0.9972302166388857
4,0.9983669567179769
5,0.9988194574775916
6,0.9990280239652056
7,0.9995298209223483
8,0.9999273091548464
9,0.9999666337082845
10,0.9999735646546817
11,0.9999735646546817
12,0.9999980885324193
13,0.9999980885324193
14,0.9999980885324193
15,0.9999980885324193
16,0.9999980885324193
17,0.9999980885324193
18,0.9999980885324193
19,0.9999980885324193
20,0.9999980885324193
21,0.9999980885324193
22,0.9999980885324193
23,0.9999980885324193
24,0.9999980885324193
25,0.9999980885324193
26,0.9999980885324193
27,0.9999980885324193
28,0.9999980885324193
29,0.9999980885324193
30,0.9999980885324193
31,0.9999980885324193
32,0.9999980885324193
33,0.9999980885324193
34,0.9999980885324193
35,0.9999980885324193
36,0.9999980885324193
37,0.9999980885324193
38,0.9999980885324193
39,0.9999980885324193
