1,0.6888345935317844
2,0.6877221607132452
3,0.6877027641989988
4,0.6892603550295858
5,0.6901358059659217
6,0.6927618532540112
7,0.6955744977213887
8,0.693328857421875
9,0.6927028066128413
10,0.6963388926777854
11,0.6955740598978268
12,0.6938775510204083
13,0.6929413818828273
14,0.692352
15,0.6923598006483767
16,0.6930280957336109
17,0.6923896474290678
18,0.6911725824575319
19,0.6912786339025406
20,0.6917999193765116
21,0.6899693474910666
22,0.688989823099515
23,0.6869888603846352
24,0.6864756944444445
25,0.6861924686192469
26,0.684997528423134
27,0.6860901920988446
28,0.6867997701809825
29,0.6904481665912178
30,0.6895682664913434
31,0.6900477076387482
32,0.687555737217598
33,0.687468375780064
34,0.6874291115311909
35,0.6864857649549017
36,0.6893467220683287
37,0.6892235440237536
38,0.6889928733651813
39,0.6875456790123456
40,0.6864636479591836
41,0.6892356572623619
42,0.6906298190081974
43,0.6946622714522636
44,0.6941322314049587
45,0.6943141302308126
46,0.6923449204612406
47,0.6909681666631273
48,0.694701646090535
49,0.6945375878853434
50,0.6970914490348502
51,0.6951663029822125
52,0.6959104663581346
53,0.6930886547921206
54,0.6915646258503402
55,0.6920171241500881
56,0.6912444526627218
57,0.6892809633830428
58,0.6867046847016683
59,0.6844497323022011
60,0.6814686658977317
61,0.6807008177825232
62,0.6802029212822271
63,0.678547560703943
64,0.6798500000000001
65,0.6805383702431756
66,0.6834506682991531
67,0.6841454301837203
68,0.6815649729279467
69,0.6800525969756739
70,0.6791104261876927
71,0.6803672581814277
72,0.6778700086805555
73,0.678517584496039
74,0.6775623268698061
75,0.677164693037709
76,0.6737211407876867
77,0.675712774171409
78,0.6723609665857324
79,0.6731044558071585
80,0.6782549621928167
81,0.6806414046403296
82,0.6806545103248399
83,0.6787643844815481
84,0.6778395061728395
85,0.6767266939234107
86,0.6793965408408029
87,0.6827539978933257
88,0.6803008780991736
89,0.6777795918367346
90,0.6759809750297265
91,0.6785057970530255
92,0.6766833423472147
93,0.6764132553606238
94,0.673044982698962
95,0.6718252162039144
96,0.6792800453514739
97,0.678977374592133
98,0.676404412832051
99,0.6733149678604224
100,0.6712522308149911
101,0.6717226843313636
102,0.6697530864197531
103,0.6686470429381582
104,0.6707031250000001
105,0.6688422135200348
106,0.6746114404742829
107,0.6750780964745019
108,0.6736932938856016
109,0.6724245577523413
110,0.6693793219767246
111,0.6687171600666411
112,0.6706630886426593
113,0.6759791237226438
114,0.6810666666666667
115,0.6878969415792081
116,0.6899653031409788
117,0.6857327965199685
118,0.6831488084068306
119,0.6801902497027349
120,0.6812307098765432
121,0.6822338500660179
122,0.6800238048006348
123,0.6754690407927166
124,0.6748469387755103
125,0.6714973345064955
126,0.6714450745641671
127,0.6720123608077149
128,0.6766868512110726
129,0.6736899862825789
130,0.6696925818667855
131,0.6651591384476229
132,0.6658631772268135
133,0.6617912709049589
134,0.657810650887574
135,0.653266029685716
136,0.65625
137,0.6640213280426561
138,0.6696271101033007
139,0.673088
140,0.676378772112383
141,0.6801507039460638
142,0.6788497715667831
143,0.6828768526739977
144,0.6810416666666667
145,0.6822964479909611
146,0.6832088480321747
147,0.691577178756666
148,0.6938912009512485
149,0.6927788279773156
150,0.6899815327793167
151,0.6847834599420471
152,0.6831154336734694
153,0.6811947082217352
154,0.6880165289256199
155,0.6847066745223467
156,0.6872427983539094
157,0.6912394095554197
158,0.6961552153791385
159,0.6933333333333334
160,0.6950813609467456
161,0.6892261287586012
162,0.6966551326412919
163,0.6919909812763454
164,0.6892
165,0.692786450362208
166,0.690545605997501
167,0.6847699011584654
168,0.6828342013888888
169,0.6946260387811634
170,0.6973743775464011
171,0.6948780205804139
172,0.693171077504726
173,0.6883226663446443
174,0.6908641975308643
175,0.6962504734250725
176,0.7026084710743802
177,0.7028669573259347
178,0.7026771227690645
179,0.6966089965397925
180,0.6961451247165533
181,0.6974887501814486
182,0.6918500892325997
183,0.684194482548392
184,0.6775
185,0.6729690754686749
186,0.6766929651545036
187,0.6773486254005734
188,0.6824792243767313
189,0.6853333333333333
190,0.68754565376187
191,0.6881215987990242
192,0.6986882716049382
193,0.7024399920650665
194,0.6940816326530612
195,0.702583490863264
196,0.703287197231834
197,0.7030519046558253
198,0.7045454545454546
199,0.6975147928994083
200,0.699951171875
201,0.7094986142605191
202,0.7068158168574402
203,0.7094866971244288
204,0.7169444444444445
205,0.7124389543234703
206,0.7161117717003567
207,0.718990458602647
208,0.7197066326530611
209,0.7381818181818183
210,0.74039780521262
211,0.744749021003916
212,0.735576923076923
213,0.7277970011534025
214,0.7236
215,0.7138692211578509
216,0.728298611111111
217,0.7274784970574921
218,0.7254253308128544
219,0.7362962962962963
220,0.7494834710743802
221,0.744186046511628
222,0.7352607709750567
223,0.7406305770374777
224,0.7475
225,0.7416173570019724
226,0.7479224376731302
227,0.7355734112490869
228,0.7322530864197531
229,0.7387755102040816
230,0.7448096885813149
231,0.7346189164370982
232,0.73046875
233,0.7565036420395422
234,0.7533333333333333
235,0.7407847800237811
236,0.7270408163265305
237,0.7174211248285322
238,0.7056213017751479
239,0.7264
240,0.7100694444444444
241,0.722117202268431
242,0.7396694214876033
243,0.7278911564625851
244,0.71
245,0.6897506925207756
246,0.6851851851851851
247,0.6608996539792388
248,0.70703125
249,0.68
250,0.6479591836734694
251,0.6390532544378698
252,0.6388888888888888
253,0.6611570247933884
254,0.6900000000000001
255,0.7530864197530864
256,0.796875
257,0.7346938775510203
258,0.6944444444444444
259,0.6
260,0.5
261,0.6666666666666666
262,1.0
263,1.0
