1,0.5201875888341354
2,0.5190243770212536
3,0.5182625122959269
4,0.5197691616406183
5,0.5211465516471051
6,0.5246771651411285
7,0.5286156029515695
8,0.5249408391841476
9,0.5243920018689716
10,0.5290693528690622
11,0.5283893761128107
12,0.5264604733691205
13,0.5248225322303363
14,0.5248499873999496
15,0.5256854403578192
16,0.5271242312132816
17,0.526314196817026
18,0.5238995431848371
19,0.524966461538697
20,0.5251740361539213
21,0.5218228085759857
22,0.5211495525378415
23,0.518430280292088
24,0.5184220092101094
25,0.5190013953593904
26,0.5180049457717546
27,0.520297814142228
28,0.5210412815632632
29,0.5258284112321285
30,0.5245015246613252
31,0.5262143503636522
32,0.5219353997842576
33,0.5226985080903925
34,0.5235204736111805
35,0.5216595972410285
36,0.5258849868316643
37,0.5256964350233889
38,0.5253059842272273
39,0.5235689394350919
40,0.5230429104198742
41,0.5272426681563627
42,0.5299201603510834
43,0.53528839908945
44,0.5353665425582119
45,0.537021675615313
46,0.5351450783541113
47,0.533976422352781
48,0.5388992038018418
49,0.5398855717206766
50,0.5440406077758614
51,0.5421914709083818
52,0.543139144055856
53,0.538103471800904
54,0.536641526150537
55,0.5375039156305564
56,0.5371347037291391
57,0.5354400864855358
58,0.5317676711606678
59,0.5288760586640364
60,0.5237327072506132
61,0.5240834206351448
62,0.5228030329914711
63,0.5202653896350564
64,0.5227643297770611
65,0.5244580509410559
66,0.5286370061614777
67,0.5295609620194305
68,0.526008445196864
69,0.5242207125217533
70,0.524414916969642
71,0.525418333925383
72,0.5225900486589129
73,0.5224630590335367
74,0.5225833682329772
75,0.5230934312000639
76,0.5158143236074271
77,0.519548909693051
78,0.5135944583907263
79,0.5160075597259214
80,0.5224664409006369
81,0.5265801887225402
82,0.5270810136314495
83,0.5257743198713021
84,0.5247083953837093
85,0.5224600725586137
86,0.5269975437555937
87,0.5319695384580011
88,0.5289289715635325
89,0.525604430590104
90,0.5246162642401581
91,0.5282961774097876
92,0.5273747372703234
93,0.5281416780325342
94,0.523016635091999
95,0.5207997154617011
96,0.5296582475498726
97,0.5295374559473228
98,0.526649752435069
99,0.5217471735695044
100,0.5190831673242418
101,0.5209893882781821
102,0.5177364981080151
103,0.5165384958919516
104,0.5168251765153957
105,0.5156125017935379
106,0.5231601645170307
107,0.522585446543038
108,0.5222099254104637
109,0.5203071832173072
110,0.5153574170050562
111,0.5155199004896988
112,0.5187110773199839
113,0.5259562523104525
114,0.5329714774608607
115,0.5416511640614354
116,0.5459993892197282
117,0.5373069063340035
118,0.5348955745148894
119,0.5315949060036386
120,0.532761957006619
121,0.533679414295589
122,0.530995083388559
123,0.521439936686322
124,0.5223636234427188
125,0.5182623669318883
126,0.5199178093919893
127,0.5193985576467328
128,0.526309104396797
129,0.5237236907685062
130,0.5179645608888018
131,0.510207679470034
132,0.5095484220206223
133,0.503534883938172
134,0.49774996671548394
135,0.4901570779771848
136,0.4948189660105287
137,0.5045316324531742
138,0.5121820266459103
139,0.5159633274132386
140,0.5202389812613389
141,0.5261710964626791
142,0.5263430934000801
143,0.5326457076739989
144,0.5307718015937777
145,0.5303664392508765
146,0.5314342187549927
147,0.5424059153946835
148,0.546772562940981
149,0.5449722481809058
150,0.5414938284479643
151,0.5322453965407457
152,0.5318647234678624
153,0.5308798439898413
154,0.5403920817297128
155,0.5374759146078374
156,0.5402088617392443
157,0.5439129889093307
158,0.5510199712088142
159,0.5473846183748903
160,0.5504159265600913
161,0.539658941545093
162,0.550071029252744
163,0.5438781801862269
164,0.5402370059251481
165,0.5433574579558306
166,0.5397771916263576
167,0.5297424118534102
168,0.5282235914060169
169,0.5427023055019748
170,0.5444016420236696
171,0.5412268228207507
172,0.5396014332222457
173,0.5314755889884955
174,0.5319680648579689
175,0.5383853461272076
176,0.5485219018269866
177,0.5521250605085566
178,0.5549616412317256
179,0.5453520679526871
180,0.5479143150723068
181,0.5488322369499774
182,0.539255641859263
183,0.5240423901400162
184,0.5119316184225946
185,0.50684785634638
186,0.5073445970507815
187,0.5046731889236633
188,0.5130485446182655
189,0.5170985377127872
190,0.5218389187708459
191,0.5224431955115537
192,0.5363998070894623
193,0.5393060640288689
194,0.5236404189718135
195,0.5366413311749839
196,0.5355588950908831
197,0.536934375740346
198,0.5398245787960533
199,0.5278591814718213
200,0.5270497619483611
201,0.5376227971503562
202,0.5373564122738002
203,0.5359310821126094
204,0.5461559830543787
205,0.5370262837860046
206,0.5371352785145889
207,0.5447155788663657
208,0.5497488639081559
209,0.5737799517616031
210,0.5812350548267551
211,0.591052220570824
212,0.578747466126107
213,0.5678509027373325
214,0.5671287128712872
215,0.5504211056493825
216,0.570482908301682
217,0.5757974207997688
218,0.5735477706024691
219,0.5858583364201342
220,0.6035715543658202
221,0.6007736213972357
222,0.584205730484965
223,0.5890118740544835
224,0.594971870604782
225,0.5863250673377256
226,0.5935748462064251
227,0.5702480562754535
228,0.5639108624348833
229,0.5761875601434695
230,0.5852387677978395
231,0.5754096649619038
232,0.5755265567765567
233,0.6124499508952179
234,0.6127813281467074
235,0.6009105170875757
236,0.5837320574162679
237,0.5715265866209263
238,0.5549816443268163
239,0.5896758703481393
240,0.5699088145896657
241,0.5957446808510639
242,0.6160676532769556
243,0.6198039056802528
244,0.6123827392120075
245,0.5847466900098479
246,0.5692406692406692
247,0.545912910618793
248,0.6097873900293255
249,0.5837597330367075
250,0.5254515599343186
251,0.5169230769230769
252,0.501304347826087
253,0.5194805194805194
254,0.531578947368421
255,0.6243550051599587
256,0.7029411764705882
257,0.5802197802197803
258,0.534965034965035
259,0.44242424242424244
260,0.40476190476190477
261,0.5428571428571428
262,0.9
263,1.0
