1,0.5124751041100851
2,0.511632828806212
3,0.5111596473036675
4,0.5120868534163332
5,0.5129758108481512
6,0.5152479867539701
7,0.5178813874287969
8,0.5154338918786693
9,0.5151199969182172
10,0.5182562238891736
11,0.5178335224826831
12,0.5165909306068351
13,0.5154790021550525
14,0.5154949899799599
15,0.516019813661083
16,0.5170169436298468
17,0.5164612264003745
18,0.5148030400874274
19,0.515537748841868
20,0.5157370316760359
21,0.5134360018667006
22,0.5129613469534419
23,0.5111498348012871
24,0.5111169102296451
25,0.5114865398278993
26,0.5108978328173375
27,0.5124842775711189
28,0.5129097844470834
29,0.5160822029669283
30,0.5151265579531105
31,0.5162490193363791
32,0.5133872048856781
33,0.5139307547116658
34,0.5145306431751444
35,0.5132772113556229
36,0.5161075766338924
37,0.5158658381227451
38,0.5157074740498009
39,0.5145063103192279
40,0.5141119367209971
41,0.5168740867637426
42,0.5187196225570944
43,0.5222294045823458
44,0.5224373576309795
45,0.5235781532449348
46,0.5224612464409997
47,0.5217909558220964
48,0.52501718656011
49,0.525776549032363
50,0.5285736172820591
51,0.5273018503175918
52,0.5278000802890406
53,0.5243664936790084
54,0.5235026707580407
55,0.5242275079457964
56,0.5241079703429101
57,0.5230258155829268
58,0.5206222096236979
59,0.5186713578627229
60,0.5152599123187358
61,0.5155020373411178
62,0.5147900646144019
63,0.51298370987953
64,0.5145739348370927
65,0.5156386466336721
66,0.5184119677790564
67,0.5191614678188089
68,0.5167023331071559
69,0.5154175730011206
70,0.5155438344122113
71,0.5160218020321647
72,0.5140611401218451
73,0.5140371851424331
74,0.5140952645465907
75,0.5145327214292732
76,0.5096170212765957
77,0.5120500064515204
78,0.5080572703822857
79,0.5097341243682707
80,0.5140830470323421
81,0.516745265364174
82,0.5173008809372446
83,0.5164291945332946
84,0.5158929124110183
85,0.5144359419745552
86,0.5174078176926729
87,0.5206702837662649
88,0.5187613312613313
89,0.5166925910765452
90,0.5161317036006492
91,0.5184719778838904
92,0.5179503695165774
93,0.5185471008900551
94,0.5151483602290474
95,0.5137569574912647
96,0.5196162046908316
97,0.5196813580047113
98,0.5178538929130418
99,0.514635718891038
100,0.5129410009696427
101,0.5142991977347806
102,0.512059014638994
103,0.5111936688531569
104,0.5112852664576802
105,0.5105450072416324
106,0.5156118143459916
107,0.5150485338108708
108,0.5148610767581828
109,0.5137488255559035
110,0.5104699860400186
111,0.5105968070288225
112,0.51287562966823
113,0.5176123737651537
114,0.5222519509476031
115,0.5279868031545883
116,0.5309436555199267
117,0.5249239627591651
118,0.5233724050275385
119,0.5212027204390884
120,0.521849593495935
121,0.5222672064777328
122,0.5206041905141094
123,0.5140708210292522
124,0.5148233486943165
125,0.5121419110199206
126,0.5133596837944664
127,0.5131146226036737
128,0.5177447362708921
129,0.5160677406030566
130,0.5122701101235396
131,0.5069938998439495
132,0.5065675769097823
133,0.5026176479190431
134,0.4988416988416988
135,0.4937411395650469
136,0.49690563725490194
137,0.5033768012200056
138,0.5084424207930184
139,0.5107469879518072
140,0.5136802925427714
141,0.5177036668325867
142,0.5178101598866626
143,0.5221014368505881
144,0.5211645746164575
145,0.5210084033613446
146,0.5214929679047963
147,0.5287040093907047
148,0.5316091954022989
149,0.5305866717296374
150,0.5282479326068475
151,0.5218485742379547
152,0.5217008327994875
153,0.5210549916432269
154,0.5272727272727272
155,0.5255147338603983
156,0.5270887166236004
157,0.5293317537624501
158,0.5338907269963338
159,0.5316017316017316
160,0.5334448160535117
161,0.5261188728392139
162,0.533130493576741
163,0.5292350130535441
164,0.527035175879397
165,0.5288417166589755
166,0.5263212977498691
167,0.5195235297259762
168,0.5182155322862129
169,0.5277638540796435
170,0.5286153145977927
171,0.5268235977913397
172,0.5260750772154906
173,0.5207941230040678
174,0.5209186840471757
175,0.5249158890370088
176,0.5315584415584416
177,0.5341837751644409
178,0.5362437100503196
179,0.5296206056387052
180,0.531437125748503
181,0.5319459656809055
182,0.5254376776896603
183,0.5150678628939499
184,0.5068396226415094
185,0.503345964685963
186,0.5035566583953681
187,0.5014005602240896
188,0.5067967933077727
189,0.5092617449664429
190,0.5125942268799412
191,0.5130845536136042
192,0.5224358974358975
193,0.5246229147937269
194,0.5141829393627955
195,0.5227969956627526
196,0.521677559912854
197,0.5223880597014925
198,0.5238260467268101
199,0.5156827668455576
200,0.514886811023622
201,0.5217777777777778
202,0.5216365066876475
203,0.5203901910310256
204,0.527170868347339
205,0.5209329277125887
206,0.5206896551724138
207,0.5256947678931843
208,0.5296010296010296
209,0.5451209341117598
210,0.550190377293181
211,0.5572327044025157
212,0.5487303958177745
213,0.5414482624733061
214,0.5416161616161617
215,0.5301914580265096
216,0.543201754385965
217,0.5479295355753832
218,0.5458671763019589
219,0.5533083645443196
220,0.5653082549634274
221,0.5641586867305062
222,0.5530694205393001
223,0.5555555555555556
224,0.5585443037974683
225,0.5524475524475524
226,0.5571929824561404
227,0.5405405405405406
228,0.5356025039123631
229,0.5453416149068323
230,0.5496049165935031
231,0.544055944055944
232,0.5456349206349206
233,0.5705975674246431
234,0.5694915254237288
235,0.5614035087719298
236,0.55
237,0.5429769392033543
238,0.530920060331825
239,0.5551020408163265
240,0.5416666666666666
241,0.5594202898550724
242,0.5718816067653277
243,0.5772357723577236
244,0.573076923076923
245,0.5533428165007113
246,0.5396825396825397
247,0.5258467023172906
248,0.5685483870967742
249,0.5540229885057472
250,0.5105820105820106
251,0.5076923076923077
252,0.5036231884057971
253,0.5151515151515151
254,0.5210526315789473
255,0.5947712418300654
256,0.65
257,0.5494505494505495
258,0.5303030303030303
259,0.4888888888888889
260,0.5
261,0.6
262,0.8333333333333334
263,1.0
